Level,word_ID,topic,p,word
2,4950,16,0.00201680672268907,nxstage
2,5155,16,0.00436974789915966,cellular
2,5270,16,0.00336134453781512,outs
2,5423,16,0.00168067226890756,milliliters
2,5602,16,0.0026890756302521,generating
2,5648,16,0.00302521008403361,750
2,5724,16,0.00134453781512605,ph
2,5742,16,0.00302521008403361,surestep
2,5748,16,0.00168067226890756,cocaine
2,5909,16,0.00235294117647058,rbc
2,5921,16,0.00168067226890756,correlate
2,5944,16,0.00168067226890756,diluent
2,6074,16,0.01411764705882353,coulter
2,6075,16,0.00773109243697479,lh
2,6076,16,0.00873949579831932,hematology
2,6079,16,0.00134453781512605,hmx
2,6080,16,0.00134453781512605,autoloader
2,6081,16,0.00470588235294117,differential
2,6082,16,0.00134453781512605,leukemia
2,6083,16,0.00403361344537815,dxh
2,6084,16,0.00302521008403361,blast
2,6085,16,0.00168067226890756,variant
2,6086,16,0.00134453781512605,flag
2,6087,16,0.00201680672268907,vote
2,6089,16,0.00201680672268907,hgb
2,6090,16,0.00235294117647058,780
2,6091,16,0.00168067226890756,flags
2,6092,16,0.00134453781512605,corpuscular
2,6093,16,0.00134453781512605,dxh800
2,6094,16,0.00168067226890756,beckman
2,6095,16,0.00403361344537815,cytometer
2,6139,16,0.00168067226890756,istat
2,6141,16,0.00369747899159663,na
2,6142,16,0.00201680672268907,cl
2,6165,16,0.00134453781512605,fs
2,6194,16,0.00302521008403361,fc
2,6195,16,0.00134453781512605,selective
2,6196,16,0.00134453781512605,ise
2,6200,16,0.00134453781512605,blasts
2,32,17,0.09088927637314734,low
2,161,17,0.03334786399302528,voltage
2,294,17,0.01416739319965126,premature
2,412,17,0.03988666085440279,code
2,585,17,0.00719267654751525,telemetry
2,632,17,0.00959023539668701,status
2,699,17,0.01569311246730601,data
2,718,17,0.01918047079337402,output
2,828,17,0.01983435047951177,life
2,877,17,0.02179598953792502,indicator
2,1038,17,0.001743679163034,64
2,1078,17,0.04424585876198779,remaining
2,1105,17,0.00414123801220575,benefit
2,1141,17,0.03400174367916303,expected
2,1362,17,0.12707061900610286,battery
2,1363,17,0.02027027027027027,1003
2,1364,17,0.02048823016564952,projected
2,1365,17,0.02244986922406277,capacity
2,1366,17,0.01569311246730601,depletion
2,1369,17,0.02136006974716652,audio
2,1559,17,0.00326939843068875,hear
2,1567,17,0.00457715780296425,unexpectedly
2,1579,17,0.02114210985178727,resolved
2,1654,17,0.05231037489102005,clinic
2,1713,17,0.01285963382737576,magnet
2,1718,17,0.00675675675675675,hearing
2,1823,17,0.006974716652136,integrity
2,2113,17,0.02005231037489102,indicative
2,2182,17,0.01155187445510026,quickly
2,2277,17,0.01264167393199651,earlier
2,2331,17,0.002615518744551,sustaining
2,2414,17,0.0082824760244115,beeping
2,2701,17,0.00588491717523975,rapidly
2,2931,17,0.03160418482999128,recorded
2,2951,17,0.01547515257192676,reached
2,2980,17,0.001743679163034,speech
2,2981,17,0.005231037489102,processor
2,3074,17,0.01983435047951177,performance
2,3540,17,0.01416739319965126,elective
2,3752,17,0.01634699215344376,recipient
2,3853,17,0.00108979947689625,emitting
2,4319,17,0.00501307759372275,declared
2,4374,17,0.0021795989537925,cochlear
2,4645,17,0.0039232781168265,bench
2,5027,17,0.00239755884917175,evaluated
2,5073,17,0.00196163905841325,perception
2,5126,17,0.00806451612903225,depleted
2,5136,17,0.001743679163034,allegation
2,5372,17,0.00762859633827375,decrement
2,5378,17,0.0074106364428945,osseointegration
2,5379,17,0.00871839581517,fixture
2,5386,17,0.01591107236268526,intermittencies
2,5396,17,0.00283347863993025,emitted
2,5503,17,0.01591107236268526,eri
2,5562,17,0.00108979947689625,tesla
2,5596,17,0.01787271142109851,longevity
2,5637,17,0.00588491717523975,tones
2,5638,17,0.00893635571054925,eol
2,5663,17,0.0039232781168265,pbd
2,5666,17,0.00152571926765475,disk
2,5671,17,8.71839581517e-4,2.66v
2,5684,17,0.00152571926765475,ert
2,5917,17,0.00501307759372275,depleting
2,6160,17,0.01220575414123801,mx40
2,34,18,0.00299700299700299,systolic
2,118,18,0.00824175824175824,optiflow
2,119,18,0.00624375624375624,junior
2,120,18,0.01698301698301698,nasal
2,122,18,0.00174825174825174,rt330
2,123,18,0.00899100899100899,infant
2,124,18,0.02622377622377622,circuit
2,127,18,0.00199800199800199,blanket
2,128,18,9.9900099900099e-4,desaturated
2,130,18,0.02472527472527472,oxygen
2,141,18,0.00249750249750249,handling
2,187,18,0.00249750249750249,magnetic
2,257,18,0.0067432567432567404,baby
2,270,18,9.9900099900099e-4,rt265
2,271,18,0.00749250749250749,dual
2,272,18,0.00349650349650349,heated
2,273,18,9.9900099900099e-4,evaqua2
2,274,18,0.00749250749250749,breathing
2,275,18,0.00199800199800199,incubator
2,342,18,0.00724275724275724,mins
2,410,18,0.00949050949050949,interface
2,411,18,0.05269730269730269,unit
2,466,18,0.00249750249750249,cannulas
2,477,18,0.01923076923076923,kit
2,485,18,0.06968031968031968,machine
2,490,18,0.00124875124875124,reinfusion
2,497,18,0.00124875124875124,opt316
2,503,18,9.9900099900099e-4,opt314
2,533,18,0.00824175824175824,heater
2,540,18,0.00474525474525474,isolated
2,549,18,0.00174825174825174,beam
2,554,18,0.00274725274725274,accepted
2,580,18,0.00199800199800199,blew
2,582,18,0.00174825174825174,adult
2,593,18,0.01373626373626373,return
2,618,18,0.00474525474525474,grip
2,624,18,0.00774225774225774,cone
2,636,18,0.00549450549450549,direct
2,684,18,0.00199800199800199,opt318
2,688,18,0.00124875124875124,inspiratory
2,690,18,0.00149850149850149,cvvhdf
2,691,18,0.00799200799200799,prismaflex
2,693,18,0.00399600399600399,intubated
2,696,18,0.00249750249750249,interrupted
2,706,18,0.00324675324675324,extracorporeal
2,707,18,0.00449550449550449,circuits
2,715,18,0.02172827172827172,gas
2,721,18,0.00124875124875124,typical
2,740,18,9.9900099900099e-4,disappear
2,768,18,0.00249750249750249,condensation
2,769,18,0.00199800199800199,cannulae
2,771,18,9.9900099900099e-4,wiggle
2,774,18,9.9900099900099e-4,sweaty
2,776,18,0.00699300699300699,created
2,823,18,0.00449550449550449,entering
2,830,18,0.00749250749250749,prongs
2,831,18,0.00399600399600399,ecp
2,832,18,0.00149850149850149,bowl
2,837,18,0.00174825174825174,flexitrunk
2,840,18,0.00174825174825174,manifold
2,890,18,0.00149850149850149,swivel
2,891,18,0.00224775224775224,expiratory
2,919,18,9.9900099900099e-4,concurrent
2,980,18,0.00324675324675324,culture
2,1092,18,9.9900099900099e-4,150ml
2,1094,18,0.00499500499500499,shift
2,1142,18,0.00599400599400599,maintenance
2,1144,18,0.00224775224775224,regulator
2,1161,18,0.00124875124875124,st100
2,1162,18,0.00249750249750249,discontinued
2,1167,18,0.00149850149850149,infants
2,1172,18,0.00224775224775224,exploded
2,1185,18,0.00249750249750249,humidifier
2,1186,18,0.02922077922077922,suction
2,1213,18,9.9900099900099e-4,airvo
2,1217,18,0.00349650349650349,setup
2,1271,18,0.00199800199800199,factors
2,1286,18,0.00424575424575424,navigation
2,1309,18,9.9900099900099e-4,preventative
2,1314,18,0.00324675324675324,inlet
2,1324,18,0.00249750249750249,crrt
2,1334,18,0.00124875124875124,typically
2,1401,18,0.00149850149850149,network
2,1484,18,0.00499500499500499,outlet
2,1487,18,0.00124875124875124,blowing
2,1542,18,0.01523476523476523,image
2,1700,18,9.9900099900099e-4,glued
2,1719,18,0.00424575424575424,aid
2,1726,18,0.00499500499500499,kits
2,1762,18,0.00274725274725274,detection
2,1785,18,0.01198801198801198,burns
2,1833,18,0.00149850149850149,ignited
2,1867,18,0.00199800199800199,pod
2,1870,18,0.00224775224775224,employee
2,1881,18,0.00949050949050949,images
2,1885,18,0.00149850149850149,oxygenation
2,1988,18,0.00274725274725274,kg
2,2014,18,0.00274725274725274,shorter
2,2126,18,9.9900099900099e-4,discoloured
2,2198,18,0.0067432567432567404,invasive
2,2209,18,0.00574425574425574,cyst
2,2352,18,0.00174825174825174,niv
2,2353,18,0.00124875124875124,inv
2,2354,18,0.00274725274725274,modes
2,2355,18,0.00274725274725274,cpap
2,2357,18,0.00149850149850149,volumes
2,2359,18,0.00149850149850149,pip
2,2360,18,0.00274725274725274,hose
2,2364,18,0.00424575424575424,biomedical
2,2367,18,9.9900099900099e-4,neopuff
2,2368,18,0.00249750249750249,resuscitator
2,2377,18,0.00174825174825174,hfo
2,2416,18,0.00899100899100899,machines
2,2429,18,0.00349650349650349,reach
2,2460,18,0.00324675324675324,intensive
2,2501,18,0.00149850149850149,abrasion
2,2523,18,0.00299700299700299,reversed
2,2575,18,9.9900099900099e-4,commissioning
2,2608,18,0.01898101898101898,dialysis
2,2610,18,0.01198801198801198,transducer
2,2630,18,0.00349650349650349,linear
2,2697,18,0.00199800199800199,reverted
2,2698,18,0.00199800199800199,trip
2,2832,18,0.00124875124875124,slides
2,2846,18,0.00599400599400599,disposable
2,2869,18,0.00724275724275724,excess
2,2926,18,0.00374625374625374,count
2,2992,18,0.00374625374625374,ocd
2,2993,18,0.00149850149850149,conserving
2,2994,18,0.00924075924075924,cylinder
2,2996,18,0.00324675324675324,usage
2,3005,18,0.00149850149850149,ipl
2,3087,18,0.00149850149850149,200ml
2,3091,18,0.00149850149850149,pronounced
2,3134,18,0.00174825174825174,wipe
2,3201,18,0.00149850149850149,uncertain
2,3204,18,0.00149850149850149,family
2,3219,18,9.9900099900099e-4,resonance
2,3262,18,0.01048951048951049,angle
2,3278,18,0.00149850149850149,lp
2,3324,18,0.00149850149850149,40mmhg
2,3359,18,0.00149850149850149,rang
2,3407,18,9.9900099900099e-4,shard
2,3455,18,0.00474525474525474,intraoperatively
2,3493,18,0.00349650349650349,commencement
2,3531,18,0.00199800199800199,circle
2,3553,18,0.00149850149850149,oil
2,3563,18,0.00274725274725274,lungs
2,3668,18,0.00174825174825174,merci
2,3669,18,0.00174825174825174,oncotice
2,3716,18,0.00299700299700299,pharmacy
2,3724,18,0.00799200799200799,vial
2,3741,18,0.00199800199800199,feedback
2,3891,18,9.9900099900099e-4,subtle
2,3896,18,0.00174825174825174,relating
2,3938,18,9.9900099900099e-4,begin
2,3944,18,9.9900099900099e-4,4000
2,3986,18,9.9900099900099e-4,fluidics
2,4005,18,0.00299700299700299,controlled
2,4015,18,0.00599400599400599,co2
2,4041,18,0.00174825174825174,excel
2,4206,18,0.00149850149850149,clients
2,4227,18,0.00149850149850149,nipple
2,4229,18,0.00124875124875124,uneven
2,4237,18,0.00124875124875124,chosen
2,4255,18,9.9900099900099e-4,hyphema
2,4256,18,0.00299700299700299,mmhg
2,4258,18,0.00374625374625374,glaucoma
2,4263,18,9.9900099900099e-4,mail
2,4266,18,0.00149850149850149,chipped
2,4274,18,0.00124875124875124,raw
2,4278,18,9.9900099900099e-4,workup
2,4279,18,9.9900099900099e-4,reconstructed
2,4280,18,0.00124875124875124,pan
2,4282,18,9.9900099900099e-4,brainlab
2,4284,18,9.9900099900099e-4,differences
2,4286,18,0.00149850149850149,perfusion
2,4287,18,9.9900099900099e-4,algorithm
2,4298,18,0.00299700299700299,minimally
2,4305,18,0.00124875124875124,3t
2,4309,18,9.9900099900099e-4,resultant
2,4321,18,0.00124875124875124,assembled
2,4368,18,9.9900099900099e-4,overheat
2,4490,18,9.9900099900099e-4,didn’t
2,4515,18,0.00224775224775224,fuse
2,4542,18,0.00274725274725274,smoking
2,4613,18,0.00299700299700299,warmer
2,4684,18,0.00174825174825174,exhaust
2,4685,18,0.00324675324675324,oxygenator
2,4720,18,9.9900099900099e-4,winged
2,4732,18,0.00124875124875124,breakages
2,4735,18,0.00224775224775224,istent
2,4738,18,0.00274725274725274,pendant
2,4745,18,0.00224775224775224,trabecular
2,4746,18,9.9900099900099e-4,meshwork
2,4764,18,0.00149850149850149,malpositioned
2,4775,18,0.00449550449550449,evaluation
2,4804,18,0.00149850149850149,titled
2,4809,18,0.00149850149850149,apr
2,4831,18,0.00474525474525474,concentrator
2,4832,18,9.9900099900099e-4,rushed
2,4878,18,0.00149850149850149,simple
2,4887,18,0.00299700299700299,artis
2,4888,18,9.9900099900099e-4,gambro
2,4890,18,9.9900099900099e-4,bicart
2,4897,18,0.00124875124875124,250ml
2,4898,18,0.00149850149850149,clotted
2,4902,18,0.00174825174825174,lit
2,4903,18,0.00199800199800199,cigarette
2,4904,18,9.9900099900099e-4,officer
2,4911,18,9.9900099900099e-4,engineering
2,4912,18,0.00174825174825174,ingress
2,4913,18,0.00174825174825174,blow
2,4915,18,0.00149850149850149,ak
2,4916,18,0.00124875124875124,hypoxic
2,4946,18,0.00124875124875124,leakages
2,4949,18,0.00474525474525474,dialysate
2,4963,18,0.00424575424575424,haemodialysis
2,4964,18,0.00149850149850149,effluent
2,4968,18,9.9900099900099e-4,canopy
2,4969,18,0.00174825174825174,doors
2,4994,18,0.00249750249750249,uf
2,5004,18,9.9900099900099e-4,till
2,5029,18,0.00149850149850149,belt
2,5050,18,0.00424575424575424,malfunctioned
2,5058,18,0.00174825174825174,microbiological
2,5072,18,0.00224775224775224,fresh
2,5079,18,9.9900099900099e-4,variances
2,5100,18,9.9900099900099e-4,blackened
2,5107,18,0.00149850149850149,rinse
2,5117,18,0.00124875124875124,resmed
2,5164,18,9.9900099900099e-4,perfusionist
2,5170,18,0.00124875124875124,92
2,5173,18,9.9900099900099e-4,concurrently
2,5174,18,9.9900099900099e-4,desaturation
2,5244,18,9.9900099900099e-4,spurting
2,5268,18,0.00224775224775224,overheating
2,5280,18,0.00174825174825174,float
2,5328,18,0.00199800199800199,stopcock
2,5358,18,0.00124875124875124,puddle
2,5383,18,9.9900099900099e-4,assured
2,5444,18,0.00124875124875124,ventilate
2,5450,18,0.00524475524475524,cooler
2,5451,18,0.00799200799200799,mycobacterium
2,5452,18,0.00849150849150849,chimaera
2,5454,18,0.00124875124875124,reopened
2,5490,18,0.00174825174825174,viewing
2,5670,18,9.9900099900099e-4,transcutaneous
2,5674,18,0.00124875124875124,discussion
2,5727,18,0.00124875124875124,vaporiser
2,5732,18,0.00124875124875124,acgo
2,5751,18,9.9900099900099e-4,cones
2,5819,18,9.9900099900099e-4,ntm
2,5822,18,0.00124875124875124,species
2,5823,18,9.9900099900099e-4,maquet
2,5825,18,9.9900099900099e-4,mycobacteria
2,5840,18,9.9900099900099e-4,cf
2,5841,18,0.00149850149850149,dpt
2,5887,18,9.9900099900099e-4,overload
2,5898,18,0.00224775224775224,towel
2,5926,18,0.00149850149850149,everflo
2,5930,18,0.00124875124875124,tea
2,5948,18,9.9900099900099e-4,ibp
2,6030,18,0.00124875124875124,tfd141
2,6032,18,0.00149850149850149,hdf
2,6034,18,0.00349650349650349,transpac
2,6037,18,0.00274725274725274,safeset
2,6039,18,9.9900099900099e-4,mtg
2,6055,18,0.00199800199800199,nibp
2,6059,18,9.9900099900099e-4,sf6
2,6063,18,0.00124875124875124,cylinders
2,6101,18,0.00124875124875124,bronchial
2,6113,18,9.9900099900099e-4,tb2000
2,6133,18,9.9900099900099e-4,critically
2,6146,18,9.9900099900099e-4,homechoice
2,6150,18,0.00149850149850149,hd
2,6174,18,9.9900099900099e-4,blockages
2,6178,18,9.9900099900099e-4,hc
2,6189,18,9.9900099900099e-4,thermoplasty
2,45,19,0.01172886519421172,venous
2,254,19,0.00137090632140137,litre
2,286,19,6.092916984006e-4,40ml
2,313,19,0.04965727341964966,fluid
2,361,19,0.04722010662604722,bag
2,362,19,0.00243716679360243,baxter
2,370,19,0.03549124143183549,air
2,371,19,0.00685453160700685,bubble
2,375,19,0.03594821020563595,infusion
2,377,19,0.00487433358720487,bags
2,382,19,0.0035034272658035,liquid
2,385,19,9.1393754760091e-4,receipt
2,391,19,0.00609291698400609,infused
2,401,19,6.092916984006e-4,cd34
2,415,19,0.00594059405940594,pole
2,418,19,0.00365575019040365,smart
2,467,19,0.0201066260472201,white
2,468,19,0.00898705255140898,tap
2,482,19,0.02315308453922315,chamber
2,483,19,0.10616907844630616,line
2,507,19,0.00594059405940594,filled
2,542,19,0.01188118811881188,dose
2,581,19,0.00563594821020563,popped
2,592,19,0.00243716679360243,pumping
2,596,19,0.00289413556740289,corner
2,640,19,0.01751713632901751,arterial
2,649,19,0.02406702208682406,iv
2,651,19,0.00639756283320639,administration
2,652,19,0.00198019801980198,clamps
2,796,19,0.00456968773800457,primed
2,799,19,0.0361005331302361,syringe
2,936,19,0.00624523990860624,bung
2,938,19,0.00228484386900228,occasion
2,1021,19,0.00289413556740289,vent
2,1048,19,0.00837776085300837,bottom
2,1064,19,0.01294744859101294,running
2,1091,19,0.00456968773800457,fluids
2,1118,19,0.01325209444021325,cracked
2,1150,19,0.00137090632140137,hypotensive
2,1173,19,0.01568926123381569,blue
2,1199,19,0.00974866717440974,medication
2,1225,19,0.00609291698400609,specimen
2,1245,19,0.00167555217060167,midway
2,1299,19,0.00365575019040365,wet
2,1317,19,7.6161462300076e-4,sits
2,1326,19,0.00594059405940594,drip
2,1471,19,0.00426504188880426,heparin
2,1481,19,0.00152322924600152,administer
2,1483,19,0.00198019801980198,rigid
2,1501,19,0.0169078446306169,lines
2,1502,19,0.00426504188880426,bubbles
2,1506,19,9.1393754760091e-4,meaning
2,1532,19,9.1393754760091e-4,modules
2,1536,19,0.00213252094440213,spikes
2,1554,19,0.01492764661081492,clamp
2,1555,19,6.092916984006e-4,unclamped
2,1595,19,0.00243716679360243,10ml
2,1644,19,0.00167555217060167,enter
2,1698,19,0.00411271896420411,fill
2,1738,19,9.1393754760091e-4,spinning
2,1795,19,7.6161462300076e-4,carefusion
2,1796,19,0.00441736481340441,alaris
2,1813,19,0.00654988575780655,icu
2,1836,19,0.00228484386900228,attaching
2,1904,19,0.01614623000761614,home
2,2131,19,0.00609291698400609,collection
2,2161,19,0.00365575019040365,prepared
2,2226,19,0.00198019801980198,snapping
2,2330,19,0.0102056359482102,chemotherapy
2,2458,19,0.00137090632140137,resumed
2,2466,19,0.00533130236100533,burette
2,2468,19,0.00121858339680121,squeezed
2,2493,19,0.00426504188880426,fibre
2,2498,19,0.00106626047220106,clamping
2,2521,19,0.00228484386900228,prevent
2,2524,19,0.00137090632140137,squirted
2,2525,19,6.092916984006e-4,maxplus
2,2529,19,0.00137090632140137,sprayed
2,2530,19,0.00243716679360243,bd
2,2531,19,0.00182787509520182,draw
2,2538,19,0.00152322924600152,kinks
2,2540,19,0.00289413556740289,infusing
2,2541,19,0.00121858339680121,cytotoxic
2,2553,19,0.00304645849200304,allowed
2,2571,19,0.00304645849200304,protocol
2,2599,19,0.00243716679360243,forced
2,2605,19,0.0035034272658035,trap
2,2606,19,0.00411271896420411,clamped
2,2607,19,0.00152322924600152,bloodlines
2,2617,19,0.00913937547600914,drug
2,2675,19,6.092916984006e-4,0.5cm
2,2695,19,0.01325209444021325,solution
2,2696,19,6.092916984006e-4,dept
2,2700,19,0.00258948971820258,noradrenaline
2,2706,19,6.092916984006e-4,circumstances
2,2773,19,9.1393754760091e-4,refill
2,2779,19,9.1393754760091e-4,nauseous
2,2811,19,0.00152322924600152,morphine
2,2814,19,0.00137090632140137,medications
2,2815,19,0.00319878141660319,syringes
2,2829,19,0.00106626047220106,bloodline
2,2842,19,0.00685453160700685,empty
2,2929,19,6.092916984006e-4,20ml
2,2933,19,0.00274181264280274,cracking
2,2934,19,6.092916984006e-4,25ml
2,2950,19,9.1393754760091e-4,psi
2,2952,19,0.00121858339680121,spilling
2,2997,19,0.00152322924600152,reflux
2,3065,19,0.00304645849200304,inject
2,3096,19,0.00137090632140137,alexis
2,3100,19,6.092916984006e-4,250
2,3115,19,0.00167555217060167,rn
2,3142,19,0.00563594821020563,gp
2,3145,19,0.00243716679360243,meant
2,3146,19,0.00258948971820258,barrel
2,3148,19,7.6161462300076e-4,dura
2,3149,19,7.6161462300076e-4,cerebrospinal
2,3181,19,0.00213252094440213,sheet
2,3190,19,6.092916984006e-4,clicked
2,3226,19,7.6161462300076e-4,lvp
2,3229,19,6.092916984006e-4,hartmanns
2,3230,19,0.00106626047220106,dextrose
2,3243,19,7.6161462300076e-4,50mg
2,3248,19,0.00959634424980959,drainage
2,3274,19,0.00198019801980198,fibres
2,3316,19,0.00182787509520182,joins
2,3322,19,0.00258948971820258,realised
2,3348,19,9.1393754760091e-4,harder
2,3365,19,0.00533130236100533,chemo
2,3366,19,0.00258948971820258,secured
2,3367,19,7.6161462300076e-4,explained
2,3368,19,0.00213252094440213,dripping
2,3369,19,0.00243716679360243,closer
2,3370,19,6.092916984006e-4,100mls
2,3376,19,0.00106626047220106,demand
2,3400,19,0.00411271896420411,contents
2,3460,19,0.00106626047220106,pcu
2,3461,19,9.1393754760091e-4,register
2,3462,19,0.00182787509520182,infusions
2,3517,19,9.1393754760091e-4,seam
2,3521,19,0.00106626047220106,easy
2,3565,19,0.00228484386900228,mls
2,3568,19,6.092916984006e-4,6th
