Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
50800,23/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50786,23/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50906,29/03/2018,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50942,3/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50941,3/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50967,4/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50998,6/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51027,9/04/2018,AV/Fres 2008 - 4008 Orginial bloodlines - Basic Line - Blood lines used for the 4008 Fresenius haemodialysis machines,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,117268,"Tubing set, dialysis/haemodialysis"
51056,10/04/2018,VNS Therapy - Neural-tissue electrical stimulation lead,LivaNova Australia Pty Ltd,LivaNova USA Inc,131047,Neural-tissue electrical stimulation lead
,,"102 including 220 - Stimulator, electrical, vagus nerve, antiseizure",LivaNova Australia Pty Ltd,LivaNova USA Inc,131044,"Stimulator, electrical, vagus nerve, antiseizure"
51078,11/04/2018,VNS Therapy - Neural-tissue electrical stimulation lead,LivaNova Australia Pty Ltd,LivaNova USA Inc,131047,Neural-tissue electrical stimulation lead
,,"102 including 220 - Stimulator, electrical, vagus nerve, antiseizure",LivaNova Australia Pty Ltd,LivaNova USA Inc,131044,"Stimulator, electrical, vagus nerve, antiseizure"
51091,12/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51090,12/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51187,17/04/2018,"Alaris PC 8015 Infusion Therapy System, Infusion pump, general-purpose",CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
51184,17/04/2018,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51183,17/04/2018,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51235,19/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51277,21/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51278,21/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50332,23/04/2018,"PICO with Soft Port (Single Dressing) Negative-pressure wound therapy system, battery-powered, reusable",Smith & Nephew Pty Ltd,Smith & Nephew Medical Ltd,185785,"Negative-pressure wound therapy system, battery-powered, reusable"
51325,24/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51422,30/04/2018,Nitric Oxide Delivery System (INOmax DSIR Plus),Ikaria Australia Pty Ltd,Ino Therapeutics,177958,"Gas administration system, nitric oxide"
50447,30/04/2018,"VNS Therapy PerenniaFLEX Model 304 Lead (304.2 and 304.3) - Electrode/lead, stimulator, implantable, vagus nerve",LivaNova Australia Pty Ltd,LivaNova USA Inc,192081,"Electrode/lead, stimulator, implantable, vagus nerve"
,,Generator model 102,-,As Above,,-
51435,1/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51436,1/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51434,1/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51432,1/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51480,4/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51485,4/05/2018,Prismaflex-Therapeutic plasma exchange system,Baxter Healthcare Pty Ltd,Gambro Lundia AB Monitor Division,142047,Therapeutic plasma exchange system
50276,4/05/2018,"SAPPHIRE Multi Therapy pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
50577,9/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50893,10/05/2018,Prismaflex 7 - Therapeutic plasma exchange system,Baxter Healthcare Pty Ltd,Gambro Lundia AB Monitor Division,142047,Therapeutic plasma exchange system
51622,12/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51621,12/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51620,12/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51662,14/05/2018,Universal Joint of the Thompson Bolling Retractor System,Optimed Technologies Pty Ltd,Thompson Surgical Instruments Inc,220119,"Retractor, general-purpose, self-retaining"
50407,14/05/2018,"VNS Therapy - Electrode/lead, stimulator, implantable, vagus nerve",LivaNova Australia Pty Ltd,LivaNova USA Inc,192081,"Electrode/lead, stimulator, implantable, vagus nerve"
,,Pulse generator Model 102,-,Livanova USA Inc,,-
51652,15/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51733,17/05/2018,BD - 3 Way 10cm Tube Stopcock Connector,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy AB,126507,Infusion stopcock
51793,23/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51846,25/05/2018,Peripheral vascular infusion/aspiration catheter,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
51860,26/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51859,26/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51897,31/05/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51926,2/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51966,5/06/2018,"Physio Logic Accuflex 5, Thermometer, electronic, intermittent",HMR Healthcare Pty Ltd,Valeo Corporation Taiwan,207259,"Thermometer, electronic, intermittent"
52004,7/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52005,7/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52006,7/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52085,13/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52135,15/06/2018,Conweld Ezi-Flow Flow Meter,Cigweld Pty Ltd,Cigweld Pty Ltd,159016,Oxygen therapy flowmeter
52150,15/06/2018,Optiflow THRIVE Oxygen Kit - Oxygen therapy delivery system,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,252614,Oxygen therapy delivery system
,,MR810 Humidifier,-,Fisher & Paykel Healthcare,,-
52203,21/06/2018,"Monaco Radiation therapy treatment planning system, application program software",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,215960,"Radiation therapy treatment planning system, application program software"
51402,21/06/2018,VNS Therapy Model 102 - Antiseizure/psychiatric-therapy vagus nerve electrical stimulation system,LivaNova Australia Pty Ltd,LivaNova USA Inc,131044,Antiseizure/psychiatric-therapy vagus nerve electrical stimulation system
52243,22/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52244,22/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52245,22/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52248,22/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52247,22/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52286,26/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52317,27/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51400,28/06/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52403,3/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52447,5/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52446,5/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
,,"Glucose monitoring system, in vivo",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52444,5/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52445,5/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52448,5/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52471,7/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52472,7/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50474,8/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52548,12/07/2018,"Thermablate EAS - Catheter, hyperthermia unit, uterine ablation",Gytech Pty Ltd,Idoman Teoranta,186661,"Catheter, hyperthermia unit, uterine ablation"
52577,14/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52576,14/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52609,17/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52610,18/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49538,19/07/2018,"NAVISTAR RMT THERMOCOOL - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,153695,"Catheter, cardiac, electrophysiological mapping"
,,"LASSO NAV eco Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,278956,"Catheter, cardiac, electrophysiological mapping"
,,"WEBSTER Deflectable Tip Catheters - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
52684,23/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52683,23/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52714,25/07/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
