Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
35009,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35012,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
38845,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35211,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
40536,22/04/2016,Nester Platinum Embolization Coil,William A Cook Australia Pty Ltd,Cook Incorporated,143783,"Embolization implant, non-neurovascular"
39500,24/06/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
40249,28/06/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39738,28/06/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39837,28/06/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39838,28/06/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35698,1/07/2016,IMPLANT HOLDER FOR SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
35931,4/07/2016,Implant holder for Synfix-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
41002,10/08/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41019,10/08/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41072,16/08/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39440,20/09/2016,SPRINT QUATTRO SECURE,Medtronic Australasia Pty Ltd,Medtronic Inc,236884,"Lead, defibrillator/pacemaker, implantable"
38130,12/10/2016,Durata Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
,,"Ellipse VR CD1377-36QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207184,"Defibrillator, implantable, automatic"
43179,14/10/2016,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
43402,28/10/2016,Mentor Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,130678,"Prosthesis, internal, mammary, gel filled"
44689,2/02/2017,Allergan Breast Implant,Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
43864,3/02/2017,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
45522,4/04/2017,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
46589,16/06/2017,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia ULTRA Model 1291 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
47146,27/07/2017,FINELINE II Sterox AJ,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
47171,28/07/2017,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
,,"EASYTRACK 2 IS-1 - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112810,"Lead, pacemaker, implantable, endocardial"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
47454,17/08/2017,RELIANCE 4-SITE,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
50300,22/02/2018,Mentor Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110589,"Prosthesis, internal, mammary, gel filled"
55690,8/04/2019,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
55150,22/10/2019,ENERGEN CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192554,"Defibrillator, implantable, automatic, dual-chamber"
59942,26/11/2019,ENERGEN ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192546,"Defibrillator, implantable, automatic"
59897,18/12/2019,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
