Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"UNIVERSAL REV STEM 75X12MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"UNIVERSAL REV STEM 75X20MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27484,5/09/2014,Smth Rnd Hgh Pf Gel IM CI 325cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110587,"Prosthesis, internal, mammary, gel filled"
32929,12/09/2014,LCS COMPLETE FEM POR R STD+,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD+ 12.5MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"MBT DUOFIX TIB TRAY SZ4.5, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
30525,15/09/2014,MBT REVISION CEM TIB TRAY SZ 3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RP INSERT STD 12.5MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR L STD, LCS Complete Porous Coated Femur - Coated knee femur prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMPLETE POLY PATELLA STD, LCS Complete All Poly Patella - Polyethylene patella prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217375,Polyethylene patella prosthesis
,,MBT TRAY SLEEVE POR M/L 29MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27565,16/09/2014,Siltex Rnd Md+ PF Gel IM CI 325cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110588,"Prosthesis, internal, mammary, gel filled"
27549,17/09/2014,Smth Rnd Mod+Pf Gel IM CI 350cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
28295,19/09/2014,LCS COMP RP INSERT STD+ 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,LCS Complete Porous Coated Femur - Coated knee femur prosthesis - LCS COMPLETE FEM POR R STD+,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component - MBT DUOFIX TIB TRAY SZ4",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
27445,29/09/2014,MBT TIB TRAY NO/KEEL,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
,,LCS Complete Cemented Femur - Uncoated knee femur prosthesis - LCS COMPLETE FEM CEM L LG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216983,Uncoated knee femur prosthesis
,,"LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component - LCS COMP RP INSERT LG 10MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
27525,30/09/2014,C-STEM HIGH OFFSET SIZE 2,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,208843,"Uncoated hip femur prosthesis, one-piece"
27366,1/10/2014,S-ROM NRH TIBIAL PLATEAU MED 12MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,219089,"Prosthesis, internal, joint, knee, femoral compone"
,,"Prosthesis, internal, joint, knee, femoral component - FEMORAL SLEEVE POR COATED 40MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, femoral component - FEMORAL STEM EXTN/SCREW 13X100",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, femoral component - SROM NRH DIST AUG XS/S/MD 10MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, tibial component - MODULAR TIBIAL BASE SML 71X48",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, tibial component - MODULAR TIBIAL SLEEVE 53MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, tibial component - TIBIAL STEM EXTN/SCREW 11X100",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,S-ROM Noiles NRH Femur - Rotating hinged total knee prosthesis - HINGE FEMORAL COMP MED 71X66MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,219088,Rotating hinged total knee prosthesis
35003,3/10/2014,Promus Element Everolimus-Eluting Coronary Stent System,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
,,Express stent (implanted 2002),-,n/k,,-
,,NIR stent (implanted 1999),-,n/k,,-
,,Taxus Liberte stent (implanted 2003),-,n/k,,-
27741,10/10/2014,LCS COMP RPS INS LG 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RPS FEM CEM LG LT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT CEM TIBIAL TRAY SZ4, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
33040,10/10/2014,Smth Rnd Mod+Pf Gel IM CI 350cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
,,"Smth Rnd Mod+Pf Gel IM CI 350cc, Smooth Round Cohesive I - Prosthesis, internal, mammary, gel filled",Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
27488,15/10/2014,C-STEM AMT SIZE 1 HI OFFSET,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,208307,"Prosthesis, internal, joint, hip, femoral component"
,,"ARTICUL/EZE HEAD 32+1 GR, Articul/eze Metal Femoral Head - Metallic femoral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
27553,15/10/2014,PFC KEEL TIB TRAY CEM SZ4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, knee, internal, insert component"
,,"SIGMA CRVD GVF INS SIZE4 12.5MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27478,15/10/2014,PIN DELTA CERAMAX CERAMIC 28 ID X 52 OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223381,"Prosthesis, internal, joint, hip, ace tabular comp"
,,"DELTA ARTICUL/EZE CERAMIC HEAD 28MM +5.0, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
27834,18/10/2014,Siltex Rnd Md Pf Gel IM CII 325cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110589,"Prosthesis, internal, mammary, gel filled"
27764,20/10/2014,Siltex Becker 50 Exp Gel Imp CI 400cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110592,"Prosthesis, internal, mammary, gel filled"
28231,24/10/2014,Gel Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
27470,30/10/2014,LCS COMPLETE FEM COM HA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orhtopaedic Inc,131657,"Prosthesis, knee, internal, insert component"
,,"LCS COMP RP INSERT STD+ 10MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE M/B PAT CEM STD+, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
27471,30/10/2014,PINNACLE MAR +4 10D 52 OD X 36 ID,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICUL/EZE M 36MM +8.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE SECTOR HA ACETABULAR CUP 52MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27469,31/10/2014,CORAIL STEM NON COLLARED STD SZ 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"12 14 40MM MSPEC HEAD 5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP 60MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE METAL INSERT NEUT 40MM 60 OD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27464,31/10/2014,SIG MOD TIB TRAY CEM COCR 5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA C/S RIGHT SIZE 5, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC SIGMA PATELLA 38MM STD OVAL, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"SIGMA STAB GVF INS 5 15MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27760,3/11/2014,LCS COMP RPS INS STD+ 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMPLETE PS FEM CEM L STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT CEM TIBIAL TRAY SZ3, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27459,3/11/2014,PFC SIGMA INSET PAT 28MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"LCS COMP MOD FEM CEM RIGHT STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD+ 15MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT REVISION CEM TIB TRAY SZ 3, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"SP2 TB TRAY TRL W/STEM SZ 2.5, Prosthesis, trial, joint, hip",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,137608,"Prosthesis, trial, joint, hip"
27251,4/11/2014,ALUMINA 28MM +6 11/13 HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
,,"DURALOC OPT CERAMIC 58/60X28, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97696,"Prosthesis, internal, joint, hip, acetabular component"
27833,4/11/2014,PFC SIGMA C/S NPOR FEM RT SZ 4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC SIGMA MOD TIB TRAY CEM SZ4, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA OVL DOME PAT 3PEG 38, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"SIGMA STAB GVF INS SIZE4 8MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27252,4/11/2014,PFC SIGMA C/S RIGHT SIZE 3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"SIG MOD TIB TRAY CEM COCR 2.5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"SIGMA STAB GVF INS 2.5 15MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27255,4/11/2014,UNIVERSAL STEM 150X16MM FLUTED,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC MOD TIB TRAY CEM SZ 2.5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA TC3 FEMUR SZ3 LT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC TIB STM EXT SZ 2-3 13X60MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"SIGMA FEMORAL ADAPTER NEUTBOLT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"UNIV FEMORAL SLEEVE DIS POR 46 MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27842,6/11/2014,LCS COMP RP INSERT STD+ 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR L STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT DUOFIX TIB TRAY SZ4; MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
27776,6/11/2014,PFC SIGMA RP STB TB IN 3 12.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27461,10/11/2014,CORAIL2 STD SIZE 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France SA,143073,"Prosthesis, internal, joint, hip, femoral component"
27805,10/11/2014,LCS COMP RPS FEM CEM LG LT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RPS INS LG 10MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT CEM TIBIAL TRAY SZ5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27810,10/11/2014,LCS COMP RPS FEM CEM STD RT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RPS INS STD 12.5MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT CEM TIBIAL TRAY SZ2.5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27276,10/11/2014,MBT CEM TIBIAL TRAY SZ3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD 12.5MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR R STD, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
